1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0.430544611,0.430544611,0.768937335,0.704662598,0.737828891,0.430544611,0,0.423216112,0,0.860730336,0.715408884,0,0,0,0.507664856,0.430544611,0.434230258,0.733868654,0.715599182,0.737583628,0.737583628,0.512993794,0.428807416,0,0.761555162,0.649760747,0,0.438343077,0,0.735237101,0,0,0.512993794,0.735099901,0.709549098,0.430544611,0.543578654,0,0,0.430544611,0.704662598,0,0.724580401,0.739620105,0.555798847,0.430544611,0.428046637,0.563674582,0,0.753967232,0.430544611,0.699463753,0.737583628,0.430544611,0.430544611,0.704662598,0,0.688543737,0.740309697,0.746969361,0.601768782,0.737583628,0,0,0.710792931,0.430544611,0.735989202,0,0,0.649760747,0.757216317,0.738000506,0.709549098,0.438343077,0,0.737583628,0,0,0.751263059,0,0.77148763,0.737583628,0.698997855,0.681168647,0.709549098,0,0,0.613799657,0.430544611,0.704662598,0.757412362,0.752102215,0.76347841,0.511892033,0,0.737583628,0,0,0.709549098,0.710792931,0.738776094,0.543743731,0,0.718479319,0,0,0.704878714,0.430544611,0.726175517,0.430544611,0,0.429019935,0.430544611,0.701512285,0,0.737583628,0.704662598,0.735335229,0.683135811,0.741234394,0,0.76331579,0.704662598,0.445647151,0.699463753,0,0.68821232,0,0.708658373,0.748965247,0.878432081,0.710792931,0,0,0.737583628,0,0,0.430544611,0.704662598,0.704662598,0.735989202,0,0.735989202,0,0.741130396,0,0.735335229,0.649760747,0,0.434230258,0.704662598,0.728139803,0.503943958,0.681168647,0.690164757,0.735989202,0.505068999,0.649760747,0.746501021,0.710792931,0.948455636,0.516355006,0.495630863,0.737583628,0,0,0.652912853,0.434230258,0,0.758308233,0.681168647,0.725440325,0,0.708658373,0.737469176,0.738000506,0.797860317,0.424062429,0.440665795,0.735223796,0.69698808,0,0.710792931,0.649760747,0.770567483,0.738000506,0.710792931,0.727984341,0.742352074,0.758708383,0.768571815,0,0.706286063,0.512963463,0.704190451,0.739043339,0,0.770567483,0.709549098,0,0.722956049,0.891936613,0.855984891,0.430544611,0.430544611,0.716725664,0.744877825,0.649760747,0.430544611,0,0,0.698195597,0.649760747,0.708651573,0.774197624,0.430544611,0.434230258,0.744104009,0.7686094,0.802824248,0,0.770567483,0.430544611,0.716298108,0.878432081,0.694254897,0.512993794,0.762574553,0,0.430544611,0.859705684,0.81810117,0.765875592,0,0.710792931,0.430544611,0.726928945,0
0,0.430544611,1,1,0.341685445,0.510866878,0.474451246,1,0,0.545426589,0,0.522027901,0.396376838,0,0,0,0.481187644,1,0.637562762,0.339647779,0.523869167,0.482143377,0.482143377,0.545426589,0.566393978,0,0.409732258,0.779900332,0,0.700438484,0,0.378583747,0,0,0.545426589,0.4028204,0.47310154,1,0.515732441,0,0,1,0.510866878,0,0.416997749,0.494090652,0.586929637,1,0.582897404,0.442888384,0,0.333041384,1,0.481694087,0.482143377,1,1,0.510866878,0,0.352229581,0.454607091,0.36839748,0.601138238,0.482143377,0,0,0.586929637,1,0.510866878,0,0,0.779900332,0.401329519,0.545426589,0.47310154,0.700438484,0,0.482143377,0,0,0.426612441,0,0.496972775,0.482143377,0.43446589,0.637562762,0.47310154,0,0,0.465603854,1,0.510866878,0.482143377,0.334781735,0.392672407,0.637562762,0,0.482143377,0,0,0.47310154,0.586929637,0.409104891,0.539444003,0,0.442854254,0,0,0.426895876,1,0.38369409,1,0,0.586929637,1,0.32066057,0,0.482143377,0.510866878,0.446603616,0.516282622,0.331790013,0,0.334745898,0.510866878,0.690841594,0.481694087,0,0.358997983,0,0.436161339,0.509741359,0.515732441,0.586929637,0,0,0.482143377,0,0,1,0.510866878,0.510866878,0.510866878,0,0.510866878,0,0.465559003,0,0.446603616,0.779900332,0,0.637562762,0.510866878,0.375997024,0.481694087,0.637562762,0.413966411,0.510866878,0.497840014,0.779900332,0.376676409,0.586929637,0.500885367,0.586929637,0.425853391,0.482143377,0,0,0.447103536,0.637562762,0,0.545426589,0.637562762,0.299710899,0,0.436161339,0.429861888,0.545426589,0.497840014,0.523692707,0.591952111,0.534920301,0.520732985,0,0.586929637,0.779900332,0.545426589,0.545426589,0.586929637,0.482143377,0.506918796,0.510866878,0.312087348,0,0.323965223,0.46525558,0.437954721,0.347090727,0,0.545426589,0.47310154,0,0.38898689,0.415363223,0.438372989,1,1,0.366189934,0.472958583,0.779900332,1,0,0,0.586929637,0.779900332,0.545426589,0.333951853,1,0.637562762,0.347887613,0.333086497,0.515732441,0,0.545426589,1,0.414560664,0.515732441,0.408010903,0.545426589,0.460226343,0,1,0.455274923,0.539444003,0.322695276,0,0.586929637,1,0.395588636,0
0,0.430544611,1,1,0.341685445,0.510866878,0.474451246,1,0,0.545426589,0,0.522027901,0.396376838,0,0,0,0.481187644,1,0.637562762,0.339647779,0.523869167,0.482143377,0.482143377,0.545426589,0.566393978,0,0.409732258,0.779900332,0,0.700438484,0,0.378583747,0,0,0.545426589,0.4028204,0.47310154,1,0.515732441,0,0,1,0.510866878,0,0.416997749,0.494090652,0.586929637,1,0.582897404,0.442888384,0,0.333041384,1,0.481694087,0.482143377,1,1,0.510866878,0,0.352229581,0.454607091,0.36839748,0.601138238,0.482143377,0,0,0.586929637,1,0.510866878,0,0,0.779900332,0.401329519,0.545426589,0.47310154,0.700438484,0,0.482143377,0,0,0.426612441,0,0.496972775,0.482143377,0.43446589,0.637562762,0.47310154,0,0,0.465603854,1,0.510866878,0.482143377,0.334781735,0.392672407,0.637562762,0,0.482143377,0,0,0.47310154,0.586929637,0.409104891,0.539444003,0,0.442854254,0,0,0.426895876,1,0.38369409,1,0,0.586929637,1,0.32066057,0,0.482143377,0.510866878,0.446603616,0.516282622,0.331790013,0,0.334745898,0.510866878,0.690841594,0.481694087,0,0.358997983,0,0.436161339,0.509741359,0.515732441,0.586929637,0,0,0.482143377,0,0,1,0.510866878,0.510866878,0.510866878,0,0.510866878,0,0.465559003,0,0.446603616,0.779900332,0,0.637562762,0.510866878,0.375997024,0.481694087,0.637562762,0.413966411,0.510866878,0.497840014,0.779900332,0.376676409,0.586929637,0.500885367,0.586929637,0.425853391,0.482143377,0,0,0.447103536,0.637562762,0,0.545426589,0.637562762,0.299710899,0,0.436161339,0.429861888,0.545426589,0.497840014,0.523692707,0.591952111,0.534920301,0.520732985,0,0.586929637,0.779900332,0.545426589,0.545426589,0.586929637,0.482143377,0.506918796,0.510866878,0.312087348,0,0.323965223,0.46525558,0.437954721,0.347090727,0,0.545426589,0.47310154,0,0.38898689,0.415363223,0.438372989,1,1,0.366189934,0.472958583,0.779900332,1,0,0,0.586929637,0.779900332,0.545426589,0.333951853,1,0.637562762,0.347887613,0.333086497,0.515732441,0,0.545426589,1,0.414560664,0.515732441,0.408010903,0.545426589,0.460226343,0,1,0.455274923,0.539444003,0.322695276,0,0.586929637,1,0.395588636,0
0,0.768937335,0.341685445,0.341685445,1,0.825261776,0.771627239,0.341685445,0,0.349930183,0,0.758818328,0.789050045,0,0,0,0.353241247,0.341685445,0.354425301,0.872701572,0.794547039,0.845876304,0.845876304,0.349930183,0.35434437,0,0.885003206,0.663118127,0,0.355317905,0,0.827975815,0,0,0.349930183,0.711717839,0.823311926,0.341685445,0.360064846,0,0,0.341685445,0.755443221,0,0.768137785,0.635413045,0.352498425,0.341685445,0.35173557,0.350277378,0,0.795281571,0.341685445,0.803155548,0.841047809,0.341685445,0.341685445,0.755443221,0,0.774319457,0.843058329,0.837375688,0.355186538,0.845876304,0,0,0.762992975,0.341685445,0.778019324,0,0,0.663118127,0.813042149,0.780713252,0.823311926,0.355317905,0,0.845876304,0,0,0.845483227,0,0.800340205,0.845876304,0.693884535,0.686804417,0.756899154,0,0,0.574769842,0.341685445,0.755443221,0.824157236,0.882935208,0.749761438,0.354425301,0,0.845876304,0,0,0.823311926,0.795047428,0.833861394,0.362629714,0,0.815718082,0,0,0.851547758,0.341685445,0.823344291,0.341685445,0,0.352498425,0.341685445,0.672537098,0,0.841047809,0.825261776,0.775685537,0.68793454,0.772783893,0,0.872638064,0.825261776,0.363305106,0.826685609,0,0.761443969,0,0.686792053,0.817124088,0.76829536,0.762992975,0,0,0.845876304,0,0,0.341685445,0.805911025,0.825261776,0.778019324,0,0.816872697,0,0.8461691,0,0.775685537,0.663118127,0,0.354425301,0.755443221,0.761740821,0.343771878,0.686804417,0.816652784,0.778019324,0.358275684,0.663118127,0.753222478,0.762992975,0.741169167,0.352498425,0.345818652,0.841047809,0,0,0.723541958,0.354425301,0,0.794244014,0.686804417,0.839646646,0,0.686792053,0.841412126,0.780713252,0.738967699,0.354271533,0.365679571,0.779735456,0.698945318,0,0.762992975,0.663118127,0.80113233,0.780713252,0.762992975,0.838150048,0.814516339,0.780343855,0.82064334,0,0.645871872,0.358367641,0.859432066,0.887109755,0,0.80113233,0.756899154,0,0.851707463,0.787188031,0.820084034,0.341685445,0.341685445,0.854427209,0.813124601,0.663118127,0.341685445,0,0,0.699997547,0.663118127,0.7917088,0.804892154,0.341685445,0.354425301,0.854594206,0.901726258,0.76829536,0,0.80113233,0.341685445,0.736609142,0.76829536,0.850870428,0.349930183,0.796538647,0,0.341685445,0.821596826,0.676226483,0.889982815,0,0.792731638,0.341685445,0.800970821,0
0,0.704662598,0.510866878,0.510866878,0.825261776,1,0.760377457,0.510866878,0,0.464080974,0,0.760201667,0.736139384,0,0,0,0.442662063,0.510866878,0.494090652,0.782658767,0.871455286,0.972460046,0.972460046,0.464080974,0.475263581,0,0.847577741,0.830461574,0,0.50833286,0,0.880077619,0,0,0.464080974,0.678572189,0.976143315,0.510866878,0.462452168,0,0,0.510866878,0.850265654,0,0.823025184,0.661858001,0.479022097,0.510866878,0.477005981,0.421954351,0,0.668242905,0.510866878,0.831914707,0.839362849,0.510866878,0.510866878,0.850265654,0,0.664107731,0.953743024,0.801860133,0.486126398,0.972460046,0,0,0.883764636,0.510866878,0.850265654,0,0,0.830461574,0.796642116,0.867950474,0.896997491,0.50833286,0,0.972460046,0,0,0.858262783,0,0.858225693,0.972460046,0.663451951,0.818412164,0.843046118,0,0,0.56768715,0.510866878,0.850265654,0.839362849,0.764610566,0.680402367,0.494090652,0,0.972460046,0,0,0.896997491,0.883764636,0.866326671,0.473982552,0,0.81159121,0,0,0.945631774,0.510866878,0.879048297,0.510866878,0,0.479022097,0.510866878,0.597272622,0,0.839362849,1,0.812437083,0.77383193,0.665270238,0,0.761249262,0.910960948,0.518680882,0.893619149,0,0.66657923,0,0.684216306,0.897179586,0.781296509,0.883764636,0,0,0.972460046,0,0,0.510866878,0.850265654,0.910960948,0.850265654,0,0.850265654,0,0.952957455,0,0.812437083,0.830461574,0,0.494090652,0.850265654,0.726299671,0.436161339,0.818412164,0.790744817,0.850265654,0.453486104,0.830461574,0.759938724,0.883764636,0.724783055,0.479022097,0.410526518,0.839362849,0,0,0.704428294,0.494090652,0,0.867950474,0.818412164,0.710248819,0,0.684216306,0.875557872,0.867950474,0.756388228,0.46086641,0.495335681,0.867311608,0.779321301,0,0.883764636,0.830461574,0.867950474,0.867950474,0.883764636,0.893314222,0.906117996,0.850265654,0.691122765,0,0.578757918,0.437797782,0.86887502,0.850813416,0,0.867950474,0.843046118,0,0.889707431,0.768450996,0.864523525,0.510866878,0.510866878,0.847222532,0.893399242,0.830461574,0.510866878,0,0,0.802947783,0.830461574,0.92664834,0.668552971,0.510866878,0.494090652,0.837801797,0.808833606,0.781296509,0,0.867950474,0.510866878,0.703858429,0.781296509,0.8371939,0.464080974,0.823517413,0,0.510866878,0.809473201,0.725924752,0.801556604,0,0.938990094,0.510866878,0.783566658,0
0,0.737828891,0.474451246,0.474451246,0.771627239,0.760377457,1,0.474451246,0,0.450286508,0,0.788555417,0.822158467,0,0,0,0.555936923,0.474451246,0.470427446,0.719371733,0.776521938,0.759661192,0.759661192,0.575998347,0.458673463,0,0.745007289,0.713463806,0,0.479088816,0,0.740396435,0,0,0.575998347,0.729084093,0.762543751,0.474451246,0.451296114,0,0,0.474451246,0.760377457,0,0.761770914,0.620700145,0.460569732,0.474451246,0.459084172,0.574165879,0,0.716689008,0.474451246,0.840746832,0.759661192,0.474451246,0.474451246,0.760377457,0,0.720810145,0.761711483,0.750836448,0.592812413,0.759661192,0,0,0.775599002,0.474451246,0.760377457,0,0,0.713463806,0.747186265,0.769146662,0.762543751,0.479088816,0,0.759661192,0,0,0.750901209,0,0.770614223,0.759661192,0.753039702,0.717761206,0.762543751,0,0,0.628816669,0.474451246,0.760377457,0.759661192,0.776248233,0.676667542,0.470427446,0,0.759661192,0,0,0.762543751,0.775599002,0.760523645,0.459834847,0,0.888255672,0,0,0.749962298,0.474451246,0.730470516,0.474451246,0,0.460569732,0.474451246,0.636981639,0,0.759661192,0.760377457,0.744496712,0.698174022,0.691710388,0,0.819808954,0.760377457,0.488187056,0.750283007,0,0.795304334,0,0.744205825,0.765571485,0.807618313,0.775599002,0,0,0.759661192,0,0,0.474451246,0.890837697,0.760377457,0.760377457,0,0.760377457,0,0.75308826,0,0.744496712,0.713463806,0,0.470427446,0.760377457,0.718325553,0.557107263,0.717761206,0.866529679,0.760377457,0.552302723,0.713463806,0.75678207,0.775599002,0.757436289,0.584444646,0.531846254,0.759661192,0,0,0.642642435,0.470427446,0,0.769146662,0.717761206,0.724423279,0,0.744205825,0.7562336,0.769146662,0.699657628,0.449056569,0.474756497,0.77336485,0.7023564,0,0.775599002,0.713463806,0.769146662,0.769146662,0.775599002,0.759661192,0.767600639,0.760377457,0.702120607,0,0.650850441,0.556404419,0.824114542,0.807905281,0,0.769146662,0.762543751,0,0.734617603,0.724866414,0.791851481,0.474451246,0.474451246,0.836269563,0.769074739,0.713463806,0.474451246,0,0,0.711663818,0.713463806,0.769146662,0.742545929,0.474451246,0.470427446,0.722025018,0.717117846,0.898231528,0,0.769146662,0.474451246,0.836514936,0.807618313,0.870880095,0.575998347,0.750437791,0,0.474451246,0.79232017,0.761805166,0.776485603,0,0.775599002,0.474451246,0.73176142,0
0,0.430544611,1,1,0.341685445,0.510866878,0.474451246,1,0,0.545426589,0,0.522027901,0.396376838,0,0,0,0.481187644,1,0.637562762,0.339647779,0.523869167,0.482143377,0.482143377,0.545426589,0.566393978,0,0.409732258,0.779900332,0,0.700438484,0,0.378583747,0,0,0.545426589,0.4028204,0.47310154,1,0.515732441,0,0,1,0.510866878,0,0.416997749,0.494090652,0.586929637,1,0.582897404,0.442888384,0,0.333041384,1,0.481694087,0.482143377,1,1,0.510866878,0,0.352229581,0.454607091,0.36839748,0.601138238,0.482143377,0,0,0.586929637,1,0.510866878,0,0,0.779900332,0.401329519,0.545426589,0.47310154,0.700438484,0,0.482143377,0,0,0.426612441,0,0.496972775,0.482143377,0.43446589,0.637562762,0.47310154,0,0,0.465603854,1,0.510866878,0.482143377,0.334781735,0.392672407,0.637562762,0,0.482143377,0,0,0.47310154,0.586929637,0.409104891,0.539444003,0,0.442854254,0,0,0.426895876,1,0.38369409,1,0,0.586929637,1,0.32066057,0,0.482143377,0.510866878,0.446603616,0.516282622,0.331790013,0,0.334745898,0.510866878,0.690841594,0.481694087,0,0.358997983,0,0.436161339,0.509741359,0.515732441,0.586929637,0,0,0.482143377,0,0,1,0.510866878,0.510866878,0.510866878,0,0.510866878,0,0.465559003,0,0.446603616,0.779900332,0,0.637562762,0.510866878,0.375997024,0.481694087,0.637562762,0.413966411,0.510866878,0.497840014,0.779900332,0.376676409,0.586929637,0.500885367,0.586929637,0.425853391,0.482143377,0,0,0.447103536,0.637562762,0,0.545426589,0.637562762,0.299710899,0,0.436161339,0.429861888,0.545426589,0.497840014,0.523692707,0.591952111,0.534920301,0.520732985,0,0.586929637,0.779900332,0.545426589,0.545426589,0.586929637,0.482143377,0.506918796,0.510866878,0.312087348,0,0.323965223,0.46525558,0.437954721,0.347090727,0,0.545426589,0.47310154,0,0.38898689,0.415363223,0.438372989,1,1,0.366189934,0.472958583,0.779900332,1,0,0,0.586929637,0.779900332,0.545426589,0.333951853,1,0.637562762,0.347887613,0.333086497,0.515732441,0,0.545426589,1,0.414560664,0.515732441,0.408010903,0.545426589,0.460226343,0,1,0.455274923,0.539444003,0.322695276,0,0.586929637,1,0.395588636,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.423216112,0.545426589,0.545426589,0.349930183,0.464080974,0.450286508,0.545426589,0,1,0,0.483590167,0.395864828,0,0,0,0.453623794,0.545426589,0.725252173,0.347994601,0.471882348,0.450999404,0.450999404,0.480487531,0.703679754,0,0.405602657,0.548301404,0,0.743249792,0,0.381753065,0,0,0.480487531,0.400975238,0.445148803,0.545426589,0.614802155,0,0,0.545426589,0.464080974,0,0.411667988,0.462452168,0.497840014,0.545426589,0.701426518,0.430109359,0,0.337549587,0.545426589,0.448772099,0.450999404,0.545426589,0.545426589,0.464080974,0,0.355751204,0.4354371,0.372533367,0.505490799,0.450999404,0,0,0.497840014,0.545426589,0.464080974,0,0,0.548301404,0.399737933,0.480487531,0.445148803,0.533236831,0,0.450999404,0,0,0.417266635,0,0.458321279,0.450999404,0.42822531,0.515732441,0.445148803,0,0,0.593794204,0.545426589,0.464080974,0.450999404,0.342020966,0.39280185,0.515732441,0,0.450999404,0,0,0.445148803,0.497840014,0.405138951,0.635972561,0,0.427395685,0,0,0.416997749,0.545426589,0.386049789,0.545426589,0,0.497840014,0.545426589,0.323307855,0,0.450999404,0.464080974,0.429961038,0.467330421,0.359847548,0,0.341318812,0.464080974,0.542371857,0.448772099,0,0.365157536,0,0.425137195,0.466301644,0.475122334,0.497840014,0,0,0.450999404,0,0,0.545426589,0.464080974,0.464080974,0.464080974,0,0.464080974,0,0.441673375,0,0.429961038,0.548301404,0,0.921561969,0.464080974,0.37838437,0.448772099,0.515732441,0.407947123,0.464080974,0.597345772,0.548301404,0.379629388,0.497840014,0.471708117,0.497840014,0.417865573,0.450999404,0,0,0.639571347,0.725252173,0,0.480487531,0.515732441,0.30499265,0,0.425137195,0.419587669,0.480487531,0.465017521,0.68750044,0.512732114,0.478513028,0.470000639,0,0.497840014,0.548301404,0.480487531,0.480487531,0.497840014,0.450999404,0.464537542,0.464080974,0.316675092,0,0.327678686,0.555956277,0.424043373,0.354681764,0,0.480487531,0.445148803,0,0.390166545,0.411461204,0.427255272,0.545426589,0.545426589,0.37192349,0.446606429,0.548301404,0.545426589,0,0,0.497840014,0.548301404,0.480487531,0.338183636,0.545426589,0.515732441,0.355556697,0.341572398,0.475122334,0,0.480487531,0.545426589,0.409793307,0.475122334,0.403979822,0.480487531,0.438118269,0,0.545426589,0.438536886,0.488076279,0.330607148,0,0.497840014,0.545426589,0.395167007,0
